timestamp,pos_x_m,pos_y_m,pos_z_m,att_yaw_deg,att_pitch_deg,att_roll_deg,tof_distance_mm,detected_markers
2025-08-13T10:17:13.426,-0.00045,-1.24525,0.0,90.01,-0.67,1.47,191.0,
2025-08-13T10:17:13.535,-0.00017,-1.24526,0.0,89.95,-0.66,1.46,192.0,
2025-08-13T10:17:13.643,-5e-05,-1.24535,0.0,89.96,-0.66,1.46,238.0,
2025-08-13T10:17:13.751,3e-05,-1.24561,0.0,89.84,-0.66,1.46,238.0,
2025-08-13T10:17:13.859,0.00028,-1.24576,0.0,89.89,-0.66,1.48,235.0,
2025-08-13T10:17:13.968,0.00157,-1.24516,0.0,89.87,-0.66,1.48,235.0,
2025-08-13T10:17:14.077,0.0018,-1.2448,0.0,89.85,-0.66,1.48,238.0,
2025-08-13T10:17:14.185,0.00219,-1.24464,0.0,89.79,-0.66,1.48,253.0,
2025-08-13T10:17:14.294,0.002,-1.24536,0.0,89.79,-0.66,1.48,717.0,
2025-08-13T10:17:14.403,0.00178,-1.24579,0.0,89.72,-0.66,1.48,823.0,
2025-08-13T10:17:14.512,0.00172,-1.24573,0.0,89.7,-0.66,1.48,825.0,
2025-08-13T10:17:14.620,0.00174,-1.24596,0.0,89.69,-0.66,1.48,828.0,
2025-08-13T10:17:14.727,0.00162,-1.24607,0.0,89.68,-0.66,1.48,830.0,
2025-08-13T10:17:14.834,0.00142,-1.24629,0.0,89.65,-0.66,1.49,830.0,
2025-08-13T10:17:14.942,0.00123,-1.2461,0.0,89.64,-0.66,1.49,830.0,
2025-08-13T10:17:15.051,0.00122,-1.24604,0.0,89.6,-0.66,1.49,834.0,
2025-08-13T10:17:15.161,0.0012,-1.24605,0.0,89.59,-0.66,1.49,837.0,
2025-08-13T10:17:15.268,0.0012,-1.24595,0.0,89.58,-0.66,1.49,839.0,
2025-08-13T10:17:15.377,0.00101,-1.24584,0.0,89.54,-0.67,1.48,840.0,
2025-08-13T10:17:15.485,0.00117,-1.24579,0.0,89.43,-0.66,1.48,840.0,
2025-08-13T10:17:15.594,0.001,-1.24557,0.0,89.43,-0.63,1.46,346.0,
2025-08-13T10:17:15.702,0.00152,-1.24636,0.0,89.44,-0.65,1.47,234.0,
2025-08-13T10:17:15.810,0.00152,-1.24636,0.0,89.35,-0.65,1.48,227.0,
2025-08-13T10:17:15.919,0.00142,-1.2461,0.0,89.32,-0.65,1.47,222.0,
2025-08-13T10:17:16.026,0.00154,-1.24632,0.0,89.31,-0.64,1.47,221.0,
2025-08-13T10:17:16.134,0.00162,-1.24618,0.0,89.3,-0.65,1.47,219.0,
2025-08-13T10:17:16.243,0.00151,-1.24629,0.0,89.19,-0.65,1.47,217.0,
2025-08-13T10:17:16.351,0.00169,-1.24667,0.0,89.15,-0.65,1.46,216.0,
2025-08-13T10:17:16.458,0.00151,-1.24713,0.0,89.13,-0.65,1.46,216.0,
2025-08-13T10:17:16.567,0.00149,-1.24757,0.0,89.11,-0.65,1.46,216.0,
2025-08-13T10:17:16.675,0.00161,-1.24797,0.0,89.1,-0.65,1.46,215.0,
2025-08-13T10:17:16.785,0.00175,-1.24773,0.0,89.09,-0.65,1.46,214.0,
2025-08-13T10:17:16.892,0.00179,-1.24793,0.0,89.08,-0.65,1.46,214.0,
2025-08-13T10:17:17.003,0.00161,-1.24824,0.0,89.08,-0.65,1.46,214.0,
2025-08-13T10:17:17.111,0.00181,-1.24774,0.0,89.06,-0.65,1.46,214.0,
2025-08-13T10:17:17.219,0.0018,-1.2478,0.0,89.05,-0.65,1.46,214.0,
2025-08-13T10:17:17.328,0.00193,-1.24789,0.0,89.09,-0.65,1.46,213.0,
2025-08-13T10:17:17.437,0.00196,-1.24838,0.0,89.03,-0.65,1.46,214.0,
2025-08-13T10:17:17.546,0.00189,-1.24828,0.0,89.04,-0.65,1.46,262.0,
2025-08-13T10:17:17.654,0.00153,-1.2482,0.0,89.03,-0.65,1.46,262.0,
2025-08-13T10:17:17.762,0.00187,-1.24884,0.0,88.99,-0.65,1.45,257.0,
2025-08-13T10:17:17.871,0.0021,-1.249,0.0,89.1,-0.66,1.44,257.0,
2025-08-13T10:17:17.979,0.00231,-1.24869,0.0,89.09,-0.66,1.44,274.0,
2025-08-13T10:17:18.088,0.00236,-1.24828,0.0,89.1,-0.66,1.44,274.0,
2025-08-13T10:17:18.198,0.00212,-1.24853,0.0,89.07,-0.67,1.44,253.0,
2025-08-13T10:17:18.306,0.00238,-1.24907,0.0,89.07,-0.67,1.44,253.0,
2025-08-13T10:17:18.414,0.00245,-1.24865,0.0,89.06,-0.67,1.44,253.0,
2025-08-13T10:17:18.522,0.00245,-1.24847,0.0,89.05,-0.67,1.44,388.0,
2025-08-13T10:17:18.630,0.00244,-1.24806,0.0,88.93,-0.67,1.44,831.0,
2025-08-13T10:17:18.738,0.00237,-1.24763,0.0,88.96,-0.68,1.44,831.0,
2025-08-13T10:17:18.846,0.00227,-1.24823,0.0,88.94,-0.68,1.44,831.0,
2025-08-13T10:17:18.954,0.00212,-1.24846,0.0,88.93,-0.68,1.43,831.0,
2025-08-13T10:17:19.061,0.00229,-1.24722,0.0,88.92,-0.6,1.42,832.0,
2025-08-13T10:17:19.169,0.00382,-1.21931,0.0,89.08,-0.47,1.4,832.0,
2025-08-13T10:17:19.275,0.00602,-1.144,0.0,88.68,-0.59,1.38,817.0,
2025-08-13T10:17:19.383,0.0078,-0.95836,0.0,88.54,-0.78,1.44,704.0,
2025-08-13T10:17:19.490,0.01193,-0.87201,0.0,88.65,-0.72,1.36,622.0,
2025-08-13T10:17:19.596,0.01193,-0.87201,0.0,88.68,-0.54,1.31,507.0,
2025-08-13T10:17:19.705,0.01461,-0.74051,0.0,88.67,-0.48,1.28,420.0,
2025-08-13T10:17:19.814,0.01523,-0.69563,0.0,88.66,-0.55,1.33,352.0,
2025-08-13T10:17:19.920,0.01593,-0.66494,0.0,88.61,-0.58,1.37,299.0,
2025-08-13T10:17:20.028,0.0162,-0.64413,0.0,88.66,-0.61,1.36,241.0,
2025-08-13T10:17:20.135,0.01669,-0.62831,0.0,88.63,-0.6,1.33,214.0,
2025-08-13T10:17:20.243,-0.635,0.0,0.0,88.57,-0.6,1.3,193.0,
2025-08-13T10:17:20.351,0.01686,-0.59942,0.0,88.55,-0.62,1.31,176.0,
2025-08-13T10:17:20.459,0.01658,-0.5962,0.0,88.55,-0.61,1.32,162.0,
2025-08-13T10:17:20.569,0.0164,-0.59598,0.0,88.56,-0.6,1.31,155.0,
2025-08-13T10:17:20.677,0.01612,-0.59711,0.0,88.56,-0.6,1.32,155.0,
2025-08-13T10:17:20.786,0.016,-0.59731,0.0,88.46,-0.6,1.31,165.0,
2025-08-13T10:17:20.893,0.0158,-0.59711,0.0,88.43,-0.6,1.3,167.0,
2025-08-13T10:17:21.002,0.01561,-0.59711,0.0,88.44,-0.6,1.31,167.0,
2025-08-13T10:17:21.111,0.016,-0.59713,0.0,88.42,-0.6,1.3,167.0,
2025-08-13T10:17:21.221,0.01604,-0.59744,0.0,88.42,-0.6,1.3,167.0,
2025-08-13T10:17:21.329,0.01618,-0.59764,0.0,88.41,-0.61,1.3,167.0,
2025-08-13T10:17:21.437,0.01588,-0.59785,0.0,88.36,-0.61,1.28,167.0,
2025-08-13T10:17:21.545,0.01564,-0.59758,0.0,88.35,-0.61,1.3,166.0,
2025-08-13T10:17:21.651,0.01541,-0.59758,0.0,88.33,-0.6,1.29,166.0,
2025-08-13T10:17:21.761,0.01512,-0.59758,0.0,88.31,-0.6,1.28,165.0,
2025-08-13T10:17:21.868,0.0151,-0.59715,0.0,88.3,-0.6,1.28,165.0,
2025-08-13T10:17:21.978,0.01285,-0.59725,0.0,88.29,-0.6,1.28,165.0,
2025-08-13T10:17:22.087,0.00306,-0.59881,0.0,88.21,-0.6,1.21,165.0,
2025-08-13T10:17:22.195,0.00114,-0.59942,0.0,88.42,-0.61,1.25,174.0,
2025-08-13T10:17:22.304,-0.00318,-0.59948,0.0,88.19,-0.62,1.22,180.0,
2025-08-13T10:17:22.413,-0.00811,-0.59887,0.0,88.12,-0.64,1.23,182.0,
2025-08-13T10:17:22.521,-0.00787,-0.59883,0.0,88.14,-0.66,1.22,191.0,
2025-08-13T10:17:22.628,-0.00808,-0.59891,0.0,88.13,-0.66,1.22,191.0,
2025-08-13T10:17:22.738,-0.00848,-0.5988,0.0,88.12,-0.66,1.22,192.0,
2025-08-13T10:17:22.847,-0.00853,-0.59816,0.0,88.13,-0.66,1.22,192.0,
2025-08-13T10:17:22.956,-0.00841,-0.59814,0.0,88.1,-0.67,1.22,192.0,
2025-08-13T10:17:23.065,-0.00817,-0.59788,0.0,88.09,-0.67,1.22,191.0,
2025-08-13T10:17:23.173,-0.00841,-0.59793,0.0,88.09,-0.67,1.21,191.0,
2025-08-13T10:17:23.281,-0.00856,-0.59825,0.0,88.08,-0.67,1.21,191.0,
2025-08-13T10:17:23.389,-0.00876,-0.59833,0.0,88.12,-0.67,1.21,191.0,
2025-08-13T10:17:23.498,-0.00919,-0.59787,0.0,88.04,-0.67,1.2,208.0,
2025-08-13T10:17:23.606,-0.00972,-0.5985,0.0,88.06,-0.67,1.21,248.0,
2025-08-13T10:17:23.715,-0.00959,-0.59864,0.0,88.01,-0.67,1.2,248.0,
2025-08-13T10:17:23.822,-0.00966,-0.59813,0.0,88.16,-0.68,1.21,220.0,
2025-08-13T10:17:23.930,-0.00963,-0.59812,0.0,88.11,-0.68,1.2,220.0,
2025-08-13T10:17:24.039,-0.00951,-0.59852,0.0,88.03,-0.68,1.19,239.0,
2025-08-13T10:17:24.147,-0.00966,-0.59794,0.0,87.98,-0.67,1.21,239.0,
2025-08-13T10:17:24.255,-0.01022,-0.59801,0.0,88.13,-0.67,1.2,231.0,
2025-08-13T10:17:24.364,-0.01061,-0.59911,0.0,88.09,-0.67,1.2,153.0,
2025-08-13T10:17:24.474,-0.01056,-0.59935,0.0,88.09,-0.68,1.2,153.0,
2025-08-13T10:17:24.583,-0.0103,-0.59904,0.0,88.08,-0.68,1.2,152.0,
2025-08-13T10:17:24.692,-0.01007,-0.59875,0.0,88.07,-0.68,1.2,153.0,
2025-08-13T10:17:24.800,-0.01016,-0.59854,0.0,88.07,-0.68,1.2,151.0,
2025-08-13T10:17:24.908,-0.01016,-0.59854,0.0,88.06,-0.7,1.2,151.0,
2025-08-13T10:17:25.017,-0.00967,-0.59809,0.0,88.04,-0.68,1.2,150.0,
2025-08-13T10:17:25.126,-0.00937,-0.598,0.0,88.02,-0.68,1.2,149.0,
2025-08-13T10:17:25.234,-0.00898,-0.59819,0.0,88.02,-0.68,1.2,149.0,
2025-08-13T10:17:25.342,-0.00888,-0.59835,0.0,88.0,-0.68,1.2,149.0,
2025-08-13T10:17:25.451,-0.00886,-0.59865,0.0,88.0,-0.68,1.2,149.0,
2025-08-13T10:17:25.560,-0.00857,-0.59895,0.0,87.93,-0.75,1.17,149.0,
2025-08-13T10:17:25.668,-0.00629,-0.60864,0.0,87.91,-0.61,1.25,149.0,
2025-08-13T10:17:25.777,-0.00417,-0.6217,0.0,88.42,-0.69,1.21,174.0,
2025-08-13T10:17:25.884,-0.00417,-0.6217,0.0,88.0,-0.69,1.21,174.0,
2025-08-13T10:17:25.993,-0.00286,-0.63672,0.0,87.87,-0.65,1.25,187.0,
2025-08-13T10:17:26.101,-0.00286,-0.63672,0.0,87.87,-0.65,1.25,187.0,
2025-08-13T10:17:26.210,-0.00224,-0.64151,0.0,87.84,-0.65,1.28,198.0,
2025-08-13T10:17:26.319,-0.00224,-0.64151,0.0,87.84,-0.65,1.28,198.0,
2025-08-13T10:17:26.428,-0.0021,-0.64541,0.0,87.83,-0.64,1.29,203.0,
2025-08-13T10:17:26.536,-0.00182,-0.64611,0.0,87.83,-0.64,1.29,208.0,
2025-08-13T10:17:26.645,-0.00146,-0.6461,0.0,87.81,-0.65,1.29,209.0,
2025-08-13T10:17:26.753,-0.00105,-0.64524,0.0,87.8,-0.65,1.29,209.0,
2025-08-13T10:17:26.860,-0.0005,-0.64447,0.0,87.83,-0.65,1.29,209.0,
2025-08-13T10:17:26.969,-0.0005,-0.64447,0.0,87.83,-0.65,1.29,210.0,
2025-08-13T10:17:27.077,0.00034,-0.64422,0.0,87.85,-0.65,1.29,211.0,
2025-08-13T10:17:27.186,0.00048,-0.6439,0.0,87.87,-0.66,1.29,256.0,
2025-08-13T10:17:27.295,0.00052,-0.64423,0.0,87.87,-0.66,1.29,261.0,
2025-08-13T10:17:27.403,0.00036,-0.64428,0.0,87.84,-0.65,1.29,261.0,
2025-08-13T10:17:27.510,0.00084,-0.64339,0.0,87.92,-0.64,1.29,261.0,
2025-08-13T10:17:27.620,0.00068,-0.6441,0.0,88.04,-0.65,1.29,244.0,
2025-08-13T10:17:27.727,0.00041,-0.64533,0.0,88.03,-0.65,1.29,273.0,
2025-08-13T10:17:27.837,0.00041,-0.64533,0.0,87.99,-0.65,1.29,273.0,
2025-08-13T10:17:27.945,-4e-05,-0.6454,0.0,88.0,-0.64,1.29,197.0,
2025-08-13T10:17:28.054,0.00015,-0.64559,0.0,88.11,-0.64,1.27,155.0,
2025-08-13T10:17:28.163,-0.0,-0.64576,0.0,88.11,-0.64,1.27,155.0,
2025-08-13T10:17:28.271,-2e-05,-0.64543,0.0,88.12,-0.64,1.27,154.0,
2025-08-13T10:17:28.380,-0.00015,-0.64527,0.0,88.12,-0.64,1.27,154.0,
2025-08-13T10:17:28.489,-0.00029,-0.64546,0.0,88.12,-0.64,1.28,154.0,
2025-08-13T10:17:28.598,-0.00051,-0.64547,0.0,88.12,-0.63,1.28,154.0,
2025-08-13T10:17:28.705,-0.00054,-0.64533,0.0,88.11,-0.63,1.27,154.0,
2025-08-13T10:17:28.814,-0.00073,-0.64543,0.0,88.11,-0.63,1.27,154.0,
2025-08-13T10:17:28.921,-0.00069,-0.64568,0.0,88.12,-0.63,1.28,154.0,
2025-08-13T10:17:29.030,-0.00027,-0.64564,0.0,88.11,-0.63,1.28,154.0,
2025-08-13T10:17:29.139,0.00269,-0.64636,0.0,88.03,-0.62,1.31,154.0,
2025-08-13T10:17:29.248,0.02087,-0.64745,0.0,88.07,-0.6,1.22,162.0,
2025-08-13T10:17:29.356,0.02373,-0.64729,0.0,88.06,-0.6,1.27,162.0,
2025-08-13T10:17:29.463,0.03674,-0.64945,0.0,88.09,-0.58,1.27,187.0,
2025-08-13T10:17:29.572,0.03674,-0.64945,0.0,88.08,-0.57,1.24,189.0,
2025-08-13T10:17:29.680,0.03695,-0.64968,0.0,88.1,-0.57,1.25,192.0,
2025-08-13T10:17:29.790,0.03665,-0.64954,0.0,88.1,-0.57,1.25,192.0,
2025-08-13T10:17:29.898,0.03664,-0.64921,0.0,88.09,-0.57,1.25,193.0,
2025-08-13T10:17:30.007,0.03662,-0.64949,0.0,88.04,-0.56,1.25,193.0,
2025-08-13T10:17:30.116,0.03661,-0.64966,0.0,88.05,-0.56,1.25,192.0,
2025-08-13T10:17:30.224,0.03665,-0.64953,0.0,88.05,-0.57,1.25,192.0,
2025-08-13T10:17:30.333,0.03658,-0.64943,0.0,88.05,-0.56,1.25,192.0,
2025-08-13T10:17:30.441,0.03621,-0.64937,0.0,88.04,-0.56,1.26,192.0,
2025-08-13T10:17:30.549,0.03617,-0.64965,0.0,88.02,-0.56,1.26,192.0,
2025-08-13T10:17:30.657,0.03666,-0.64947,0.0,88.05,-0.56,1.26,207.0,
2025-08-13T10:17:30.765,0.03665,-0.64921,0.0,88.02,-0.55,1.26,240.0,
2025-08-13T10:17:30.874,0.03677,-0.64935,0.0,88.06,-0.55,1.26,240.0,
2025-08-13T10:17:30.982,0.03637,-0.65014,0.0,88.11,-0.55,1.26,240.0,
2025-08-13T10:17:31.091,0.03641,-0.64994,0.0,88.09,-0.55,1.25,251.0,
2025-08-13T10:17:31.199,0.03653,-0.64956,0.0,88.13,-0.55,1.25,262.0,
2025-08-13T10:17:31.308,0.03644,-0.64938,0.0,88.1,-0.54,1.26,214.0,
2025-08-13T10:17:31.416,0.03646,-0.64962,0.0,88.1,-0.54,1.26,214.0,
2025-08-13T10:17:31.525,0.03645,-0.64947,0.0,88.11,-0.54,1.26,266.0,
2025-08-13T10:17:31.633,0.03663,-0.64925,0.0,88.1,-0.54,1.26,266.0,
2025-08-13T10:17:31.740,0.03653,-0.64874,0.0,88.04,-0.54,1.26,220.0,
2025-08-13T10:17:31.847,0.02999,-0.64623,0.0,77.52,-0.19,1.32,219.0,
2025-08-13T10:17:31.956,0.02981,-0.64445,0.0,65.74,0.16,1.3,219.0,
2025-08-13T10:17:32.064,0.02985,-0.6432,0.0,52.13,0.49,1.17,219.0,
2025-08-13T10:17:32.172,0.03308,-0.6429,0.0,38.02,0.93,0.91,220.0,
2025-08-13T10:17:32.280,0.03736,-0.64306,0.0,23.52,1.23,0.67,221.0,
2025-08-13T10:17:32.388,0.04078,-0.64368,0.0,1.49,1.61,0.2,222.0,
2025-08-13T10:17:32.496,0.04299,-0.64481,0.0,-13.4,1.69,-0.26,222.0,
2025-08-13T10:17:32.606,0.04531,-0.64743,0.0,-28.28,1.69,-0.75,222.0,
2025-08-13T10:17:32.715,0.04737,-0.65037,0.0,-42.31,1.51,-1.25,222.0,
2025-08-13T10:17:32.823,0.04829,-0.65282,0.0,-56.49,1.28,-1.54,222.0,
2025-08-13T10:17:32.931,0.0468,-0.6562,0.0,-67.95,1.03,-1.74,222.0,
2025-08-13T10:17:33.038,0.04367,-0.6582,0.0,-76.1,0.82,-1.89,222.0,
2025-08-13T10:17:33.145,0.0388,-0.65821,0.0,-81.41,0.68,-1.99,222.0,
2025-08-13T10:17:33.252,0.03731,-0.65699,0.0,-85.67,0.57,-2.06,222.0,
2025-08-13T10:17:33.359,0.03513,-0.65681,0.0,-88.81,0.47,-2.06,220.0,
2025-08-13T10:17:33.468,0.03504,-0.65593,0.0,-90.46,0.41,-2.07,220.0,
2025-08-13T10:17:33.576,0.03684,-0.65573,0.0,-92.04,0.37,-2.08,220.0,
2025-08-13T10:17:33.685,0.03551,-0.65497,0.0,-92.44,0.38,-2.1,194.0,
2025-08-13T10:17:33.793,0.03551,-0.65497,0.0,-92.7,0.37,-2.08,194.0,
2025-08-13T10:17:33.901,0.03574,-0.65423,0.0,-92.88,0.36,-2.07,895.0,
2025-08-13T10:17:34.009,0.03593,-0.65433,0.0,-93.0,0.35,-2.07,1965.0,
2025-08-13T10:17:34.117,0.0361,-0.65392,0.0,-93.14,0.51,-2.14,1989.0,
2025-08-13T10:17:34.224,0.03493,-0.6731,0.0,-93.19,0.51,-2.21,2071.0,
2025-08-13T10:17:34.332,0.03119,-0.74127,0.0,-92.69,0.45,-2.21,2071.0,
2025-08-13T10:17:34.439,0.02715,-0.83345,0.0,-92.92,0.33,-2.13,2037.0,
2025-08-13T10:17:34.546,0.02344,-0.92694,0.0,-93.26,0.37,-2.09,1978.0,
2025-08-13T10:17:34.654,0.01856,-1.01627,0.0,-93.45,0.5,-2.17,1893.0,
2025-08-13T10:17:34.762,0.01378,-1.09375,0.0,-93.58,0.53,-2.23,1802.0,
2025-08-13T10:17:34.870,0.00969,-1.1603,0.0,-93.74,0.42,-2.23,1719.0,
2025-08-13T10:17:34.979,0.00632,-1.20882,0.0,-93.74,0.4,-2.2,1648.0,
2025-08-13T10:17:35.087,0.00433,-1.23865,0.0,-93.76,0.37,-2.13,1551.0,
2025-08-13T10:17:35.195,0.00315,-1.25641,0.0,-93.74,0.4,-2.16,1527.0,
2025-08-13T10:17:35.304,0.00246,-1.26964,0.0,-93.77,0.41,-2.16,1517.0,
2025-08-13T10:17:35.412,7e-05,-1.30353,0.0,-93.85,0.38,-2.18,1499.0,
2025-08-13T10:17:35.521,-0.00034,-1.307,0.0,-93.85,0.35,-2.23,1485.0,
2025-08-13T10:17:35.629,-0.00029,-1.30794,0.0,-93.85,0.35,-2.23,1470.0,
2025-08-13T10:17:35.737,-0.00047,-1.30766,0.0,-93.9,0.35,-2.23,1470.0,
2025-08-13T10:17:35.845,-0.00037,-1.30631,0.0,-93.91,0.38,-2.22,1455.0,
2025-08-13T10:17:35.953,0.00012,-1.30521,0.0,-93.91,0.39,-2.24,329.0,
2025-08-13T10:17:36.061,0.00069,-1.30555,0.0,-94.0,0.38,-2.24,214.0,
2025-08-13T10:17:36.170,0.00105,-1.3061,0.0,-93.99,0.38,-2.24,206.0,
2025-08-13T10:17:36.279,0.00142,-1.30593,0.0,-93.99,0.39,-2.24,205.0,
2025-08-13T10:17:36.388,0.0016,-1.30598,0.0,-93.99,0.39,-2.24,201.0,
2025-08-13T10:17:36.496,0.0016,-1.3063,0.0,-94.04,0.39,-2.24,200.0,
2025-08-13T10:17:36.603,0.00161,-1.30691,0.0,-94.02,0.4,-2.24,200.0,
2025-08-13T10:17:36.711,0.00133,-1.30722,0.0,-94.01,0.4,-2.24,206.0,
2025-08-13T10:17:36.818,0.00089,-1.30729,0.0,-94.01,0.4,-2.24,206.0,
2025-08-13T10:17:36.927,0.00039,-1.30687,0.0,-94.01,0.4,-2.24,205.0,
2025-08-13T10:17:37.035,0.00011,-1.30656,0.0,-94.01,0.4,-2.24,203.0,
2025-08-13T10:17:37.145,7e-05,-1.30698,0.0,-94.01,0.4,-2.24,202.0,
2025-08-13T10:17:37.253,0.00026,-1.30721,0.0,-94.01,0.4,-2.24,203.0,
2025-08-13T10:17:37.361,0.00043,-1.30722,0.0,-93.98,0.41,-2.25,205.0,
2025-08-13T10:17:37.470,0.00045,-1.30726,0.0,-94.01,0.41,-2.24,265.0,
2025-08-13T10:17:37.577,0.00028,-1.30791,0.0,-94.03,0.4,-2.24,417.0,
2025-08-13T10:17:37.687,9e-05,-1.30856,0.0,-94.03,0.4,-2.24,417.0,
2025-08-13T10:17:37.795,-7e-05,-1.30921,0.0,-94.04,0.4,-2.24,284.0,
2025-08-13T10:17:37.904,4e-05,-1.30904,0.0,-94.15,0.4,-2.24,284.0,
2025-08-13T10:17:38.014,-4e-05,-1.30813,0.0,-94.13,0.4,-2.24,888.0,
2025-08-13T10:17:38.123,-9e-05,-1.30841,0.0,-94.14,0.39,-2.24,900.0,
2025-08-13T10:17:38.231,-8e-05,-1.30869,0.0,-94.14,0.39,-2.23,900.0,
2025-08-13T10:17:38.340,-4e-05,-1.30852,0.0,-94.15,0.39,-2.23,900.0,
2025-08-13T10:17:38.448,-0.00026,-1.30829,0.0,-94.18,0.38,-2.23,900.0,
2025-08-13T10:17:38.559,-0.00018,-1.30791,0.0,-94.17,0.4,-2.22,900.0,
2025-08-13T10:17:38.666,-0.00026,-1.30782,0.0,-94.19,0.4,-2.23,894.0,
2025-08-13T10:17:38.774,-0.00029,-1.30778,0.0,-94.2,0.4,-2.22,894.0,
2025-08-13T10:17:38.882,-0.00061,-1.3077,0.0,-94.2,0.4,-2.22,900.0,
2025-08-13T10:17:38.988,-0.00116,-1.30812,0.0,-94.2,0.4,-2.22,900.0,
2025-08-13T10:17:39.097,-0.00119,-1.30829,0.0,-94.24,0.41,-2.22,900.0,
2025-08-13T10:17:39.204,-0.00116,-1.30805,0.0,-94.3,0.4,-2.22,899.0,
2025-08-13T10:17:39.314,-0.00118,-1.30844,0.0,-94.26,0.38,-2.19,428.0,
2025-08-13T10:17:39.421,-0.00127,-1.30731,0.0,-94.24,0.38,-2.2,224.0,
2025-08-13T10:17:39.530,-0.00096,-1.30699,0.0,-94.32,0.38,-2.21,217.0,
2025-08-13T10:17:39.637,-0.00076,-1.30737,0.0,-94.33,0.39,-2.21,214.0,
2025-08-13T10:17:39.746,-0.00093,-1.30732,0.0,-94.34,0.39,-2.2,210.0,
2025-08-13T10:17:39.855,-0.00114,-1.30718,0.0,-94.35,0.39,-2.19,210.0,
2025-08-13T10:17:39.964,-0.00089,-1.30718,0.0,-94.37,0.38,-2.21,207.0,
2025-08-13T10:17:40.072,-0.00067,-1.30723,0.0,-94.39,0.39,-2.2,207.0,
2025-08-13T10:17:40.181,-0.00059,-1.30709,0.0,-94.39,0.39,-2.2,206.0,
2025-08-13T10:17:40.290,-0.00054,-1.30697,0.0,-94.4,0.39,-2.19,205.0,
2025-08-13T10:17:40.397,-0.00074,-1.30662,0.0,-94.4,0.39,-2.19,204.0,
2025-08-13T10:17:40.505,-0.00086,-1.30662,0.0,-94.41,0.39,-2.18,204.0,
2025-08-13T10:17:40.613,-0.0009,-1.3065,0.0,-94.41,0.39,-2.18,204.0,
2025-08-13T10:17:40.723,-0.00104,-1.3066,0.0,-94.5,0.38,-2.18,204.0,
2025-08-13T10:17:40.831,-0.00095,-1.30663,0.0,-94.54,0.38,-2.17,204.0,
2025-08-13T10:17:40.940,-0.00111,-1.30665,0.0,-94.48,0.4,-2.16,249.0,
2025-08-13T10:17:41.049,-0.00123,-1.30595,0.0,-94.51,0.39,-2.16,1449.0,
2025-08-13T10:17:41.157,-0.00132,-1.30648,0.0,-94.57,0.39,-2.16,1458.0,
2025-08-13T10:17:41.266,-0.00126,-1.30634,0.0,-94.57,0.39,-2.15,1459.0,
2025-08-13T10:17:41.375,-0.00104,-1.30675,0.0,-94.58,0.39,-2.15,1459.0,
2025-08-13T10:17:41.485,-0.00063,-1.30652,0.0,-94.64,0.38,-2.14,1459.0,
2025-08-13T10:17:41.592,-0.00056,-1.30694,0.0,-94.65,0.39,-2.14,1459.0,
2025-08-13T10:17:41.701,-0.00052,-1.30707,0.0,-94.66,0.39,-2.14,987.0,
2025-08-13T10:17:41.810,-0.00026,-1.30715,0.0,-94.66,0.38,-2.14,979.0,
2025-08-13T10:17:41.918,-0.00022,-1.30702,0.0,-94.67,0.39,-2.14,979.0,
2025-08-13T10:17:42.026,0.00013,-1.30665,0.0,-94.68,0.39,-2.14,979.0,
2025-08-13T10:17:42.135,-8e-05,-1.30619,0.0,-94.23,0.4,-2.14,983.0,
2025-08-13T10:17:42.242,0.00028,-1.30638,0.0,-93.69,0.42,-2.12,985.0,
2025-08-13T10:17:42.349,0.00072,-1.30581,0.0,-92.85,0.45,-2.1,985.0,
2025-08-13T10:17:42.455,0.00135,-1.30471,0.0,-92.12,0.48,-2.08,986.0,
2025-08-13T10:17:42.563,0.00164,-1.30401,0.0,-91.5,0.49,-2.07,986.0,
2025-08-13T10:17:42.670,0.00193,-1.30298,0.0,-90.98,0.51,-2.06,985.0,
2025-08-13T10:17:42.779,0.00238,-1.30226,0.0,-90.69,0.52,-2.05,985.0,
2025-08-13T10:17:42.887,0.00231,-1.30137,0.0,-90.61,0.52,-2.05,1346.0,
2025-08-13T10:17:42.997,0.00221,-1.30065,0.0,-90.59,0.52,-2.04,1454.0,
2025-08-13T10:17:43.105,0.00257,-1.2985,0.0,-90.55,0.52,-2.04,1464.0,
2025-08-13T10:17:43.214,0.00249,-1.29792,0.0,-90.51,0.53,-2.03,1466.0,
2025-08-13T10:17:43.323,0.00277,-1.2978,0.0,-90.45,0.53,-2.02,1473.0,
2025-08-13T10:17:43.433,0.00305,-1.29797,0.0,-90.44,0.53,-2.02,1474.0,
2025-08-13T10:17:43.541,0.00298,-1.30119,0.0,-90.35,0.64,-2.04,1474.0,
2025-08-13T10:17:43.650,0.00222,-1.34043,0.0,-90.11,0.68,-2.05,1474.0,
2025-08-13T10:17:43.759,0.00164,-1.4215,0.0,-89.58,0.67,-2.11,1453.0,
2025-08-13T10:17:43.868,0.00282,-1.51387,0.0,-89.64,0.55,-2.09,1413.0,
2025-08-13T10:17:43.977,0.00375,-1.60801,0.0,-89.81,0.48,-1.98,1347.0,
2025-08-13T10:17:44.083,0.00329,-1.69316,0.0,-89.93,0.49,-1.99,1250.0,
2025-08-13T10:17:44.192,0.00287,-1.76036,0.0,-90.02,0.51,-1.9,1156.0,
